PC_Time_s,SML_ADC_Raw,Fx,Fy,Fz,Tx,Ty,Tz
22.280598878860474,8487951,0.32656374343162414,0.38575745185204785,0.34275484532773537,-0.15075304770151798,0.47236382815231676,-0.5014666675686218
22.388386487960815,8487624,0.3209930426105616,0.3924503088365943,0.3451594644508243,-0.14041318863091165,0.47416729285158804,-0.5106442964732513
22.497336626052856,8487336,0.32792636090472216,0.3933320025760196,0.33626237373391554,-0.1498312773188324,0.476411604485175,-0.5083198315013349
22.60632014274597,8487135,0.3299302101342337,0.3841543723445571,0.33926814761298457,-0.15071297072835588,0.476411604485175,-0.5057949816251217
22.721753358840942,8486964,0.327124821214374,0.3839139104187573,0.3430754612103661,-0.1500316621846259,0.4735661379512092,-0.5001040501848798
22.833626985549927,8486827,0.3223957370581644,0.3862784526927916,0.34588085018926534,-0.15367866674283612,0.47589060356946006,-0.5079591386614257
22.93832516670227,8486698,0.3207926576896803,0.386719299558347,0.34560031129089946,-0.15556228448229162,0.4722035201793187,-0.5079591386614257
23.05048894882202,8486643,0.3224358140424185,0.38868307196292334,0.34379684694678847,-0.14774727471482688,0.47007943954125647,-0.507919061679223
23.159765481948853,8486558,0.33093213475094574,0.38170967610284867,0.34199338260703827,-0.15071297072835588,0.47388675389800045,-0.49858112487612527
23.26760458946228,8486564,0.3217945822945986,0.38844261003552777,0.3470831597548919,-0.14818812141948343,0.4692778996798441,-0.5060354435177783
23.373384952545166,8486614,0.3258423577115427,0.38776130124170216,0.3430353842250297,-0.1470258891981577,0.4701996705205631,-0.5059953665356642
23.482454538345337,8486586,0.32524120294532016,0.3928510787180082,0.33834637695546543,-0.1493102766677891,0.4757302955954883,-0.5077587537504301
23.59379005432129,8486605,0.31714565213855045,0.38744068533896153,0.3437567699614134,-0.14955073850672862,0.4708008254174673,-0.5059953665356642
23.703858375549316,8486605,0.3262832045404016,0.3893243037697279,0.35361570842904405,-0.14806789050002972,0.47160236528096916,-0.5065965212675685
23.809332370758057,8486586,0.3230369688064769,0.39233007787221663,0.343476231063848,-0.152636665440338,0.47593068056295995,-0.5061556744641313
23.912917137145996,8486606,0.3347394483064063,0.38880330292665305,0.3395887634941251,-0.15211566478913546,0.47689252840779,-0.5053942118041751
24.02171540260315,8486666,0.3155024957968345,0.3872403003998253,0.34371669297604046,-0.15095343256733132,0.4849079271772236,-0.5043121332885393
24.136414766311646,8486709,0.3274454370904135,0.3874006083511296,0.35453747910554323,-0.1495106615335716,0.4718027502470168,-0.5059152125714417
24.240383863449097,8486778,0.32423927833598215,0.3864788376316451,0.3437567699614134,-0.1445010398902074,0.47120159534908057,-0.5077186767682366
24.353126525878906,8486828,0.3241190473829482,0.3937327724579583,0.3347795252913016,-0.15119389440631303,0.47717306736283366,-0.5072778299642295
24.46168279647827,8486868,0.3273252061368831,0.3879216091931292,0.34984847176324935,-0.1591692120697113,0.47472837075917,-0.5048331340551595
24.565327167510986,8486804,0.3224758910266747,0.3954560829530187,0.34455830966932466,-0.15271681938667955,0.4756100646150386,-0.5068369831604467
24.67232608795166,8486737,0.3149414180223929,0.3855971439011297,0.34159261275435093,-0.14947058456041476,0.4831846164323363,-0.5050735959475506
24.7804057598114,8486765,0.32580228072711337,0.38760099329031306,0.3443980017276735,-0.14638465762782768,0.4689973607286092,-0.5068369831604467
24.885605573654175,8486822,0.3222755061054143,0.38631852968055763,0.3426346143717843,-0.14281780701856206,0.47729329834360834,-0.5101232957031389
24.99614119529724,8486903,0.32339766166513406,0.39104761425352064,0.33457914036684594,-0.1516347411111294,0.4765318354657912,-0.5052739808579271
25.110849142074585,8486925,0.322996891822192,0.3883223790718619,0.3446384636401632,-0.1507931246746803,0.4788963780896651,-0.5122874527502906
25.21628761291504,8486884,0.32147396642088544,0.3937327724579583,0.3407509960644049,-0.15391912858189205,0.4756501416085191,-0.5073179069464028
25.321006059646606,8486899,0.32904851647260686,0.38215052296546503,0.3430353842250297,-0.15143435624530113,0.47340582997787994,-0.5012662826591159
25.433372735977173,8487026,0.32920882441100935,0.3785435940977874,0.34099145797572167,-0.15055266283570903,0.4776940682797048,-0.4973788154236929
25.54715657234192,8487042,0.3315332895216006,0.3815493681528763,0.3399895333457428,-0.15007173915778513,0.47396690788472595,-0.496296736917893
25.654725551605225,8486879,0.3256419727894168,0.38764107027815675,0.3486862391787647,-0.15600313118733253,0.47585052657596294,-0.5063961363568875
25.760319232940674,8486826,0.32267627594798637,0.39028615148107143,0.34451823268390863,-0.15375882068918736,0.4744478318053112,-0.5065163673032905
25.86956286430359,8486889,0.3186685775314773,0.3951354670466259,0.34175292069540014,-0.15700505551706076,0.4718027502470168,-0.5056747506788184
25.97941780090332,8486905,0.3245999711951953,0.3950553130700516,0.3446384636401632,-0.155963054214146,0.47532952566075304,-0.5055945967146254
26.08845567703247,8486710,0.3220751211842052,0.38623837570502795,0.34379684694678847,-0.14041318863091165,0.47985822593944055,-0.5096423719156224
26.19751477241516,8486582,0.323878585476936,0.38896361087832576,0.34568046526185037,-0.1563237469728319,0.47472837075917,-0.5076385228038549
26.306294918060303,8486648,0.31754642197851,0.39265069377727146,0.33810591504499343,-0.1531977430647445,0.4733256759912318,-0.5068770601425995
26.412087440490723,8486718,0.326363358509312,0.3904063824450854,0.3363425277038691,-0.15343820490378698,0.47396690788472595,-0.5057148276609176
26.529547929763794,8486699,0.32255604499519325,0.39593700681289556,0.3446785406255857,-0.15792682590052287,0.4721634431860761,-0.5046728261269355
26.637781620025635,8486761,0.32251596801093296,0.39381292643437465,0.3344989863970784,-0.15275689635985065,0.47544975664114447,-0.5068369831604467
26.738367080688477,8486878,0.3205922727688501,0.38760099329031306,0.34123191988711554,-0.14582358000382117,0.46591143227388054,-0.5093217560574274
26.854970455169678,8486869,0.33285583001870217,0.39000561256512184,0.3414723817985865,-0.15087327862100547,0.47581044958246865,-0.5050335189654808
26.961464166641235,8486860,0.31622388150741276,0.38623837570502795,0.3416727667248713,-0.1509133555941683,0.4805796118278281,-0.5034705166661936
27.063536167144775,8486959,0.3240789703986077,0.38579752883978324,0.3482854693224705,-0.15151451019163192,0.476131065530501,-0.5057949816251217
27.17467999458313,8487006,0.3299302101342337,0.38707999244855884,0.33734445232900373,-0.1517549720306285,0.4740871388648349,-0.4975391233505898
27.292031049728394,8486971,0.31273718391233885,0.38199021501539004,0.33878722379152965,-0.1498312773188324,0.4850682351537568,-0.5054743657683497
27.396323919296265,8486831,0.3276057450284831,0.38267152380346675,0.3414723817985865,-0.1518351259769621,0.47801468422878235,-0.5000639732030367
27.505335092544556,8486869,0.323117122775053,0.3875609163024716,0.34507931047992957,-0.15856805747169164,0.4748085247460117,-0.5053140578400079
27.616340398788452,8487042,0.3135387235880179,0.38407421836928113,0.33626237373391554,-0.14979120034567422,0.48498808116548464,-0.5038712864862572
27.721598863601685,8487139,0.32588243469597405,0.38928422678178487,0.33550091101977925,-0.1509133555941683,0.4768123744206597,-0.5051537499116956
27.840732097625732,8487009,0.32267627594798637,0.38623837570502795,0.3478846994663938,-0.1483885062852429,0.47276459808500476,-0.5067167522139993
27.949567794799805,8486953,0.32375835452395774,0.3839139104187573,0.33830629997038136,-0.14943050758725807,0.4740871388648349,-0.5029094389184123
28.058595180511475,8487091,0.31822773070690724,0.3864788376316451,0.34423769378605673,-0.15027212402358375,0.48530869711864116,-0.5087206013236325
28.16259527206421,8487159,0.3264435124782306,0.3864788376316451,0.34976831779184675,-0.14959081547988579,0.4750089097131645,-0.5049132880192825
28.272463083267212,8487146,0.31289749184741034,0.38695976148513367,0.3398292254050701,-0.1518351259769621,0.48242315354671617,-0.504552595180787
28.379823923110962,8487147,0.3344989863970784,0.388121994132466,0.3380658380599222,-0.15195535689646392,0.477413529324408,-0.5061556744641313
28.498074054718018,8487220,0.32492058707019167,0.3900456895531075,0.3421536905481733,-0.15560236145547618,0.47605091154347623,-0.5054342887862615
28.60337519645691,8487272,0.3228766608693495,0.3839139104187573,0.34199338260703827,-0.147907582607427,0.47144205730818073,-0.5051537499116956
28.713314056396484,8487215,0.3217545053103773,0.38199021501539004,0.33762499122427914,-0.15271681938667955,0.4753696026542141,-0.5029895928823591
28.824753761291504,8487162,0.3180273457867294,0.3861181447417512,0.33950860952382717,-0.15303743517205323,0.4800185339145595,-0.5086003703769236
28.931856632232666,8487091,0.3224758910266747,0.381509291165389,0.336382604688849,-0.1506328167820321,0.4732054450112804,-0.5009857437858841
29.036726474761963,8486984,0.32087281165802667,0.38679945353393314,0.34604115813123626,-0.14959081547988579,0.47236382815231676,-0.506997291089069
29.14320993423462,8486875,0.31245664502604087,0.3827116007910216,0.33834637695546543,-0.1493904306141016,0.4790967630582358,-0.5079992156436305
29.253301858901978,8486770,0.3229568148379091,0.38130890622798763,0.3367032205687649,-0.15247635754765704,0.47556998762156094,-0.49681773767978077
29.363975048065186,8486724,0.31341849263661475,0.3883624560597482,0.32692443629191664,-0.15327789701109124,0.4732054450112804,-0.5051537499116956
29.480579614639282,8486590,0.32231558308966224,0.38427460330748875,0.33990937937540217,-0.1516748180842956,0.4727245210917236,-0.5009055898221201
29.587629079818726,8486367,0.3197907330860402,0.38543683595024913,0.3368635285087737,-0.14518234843356412,0.48013876489592805,-0.5096022949333416
29.692370891571045,8486220,0.3181074997547944,0.3845150652334152,0.3370238364488164,-0.14253726820664495,0.4776539912860826,-0.5095622179510625
29.802709341049194,8486340,0.32596258866484296,0.39261061678913123,0.3386669928362138,-0.1544401292332033,0.4753696026542141,-0.50487321103722
29.907310247421265,8486352,0.3167849592827602,0.3848757581224632,0.33826622298529957,-0.14129488203966228,0.47709291337566445,-0.510203449667751
30.0153329372406,8486323,0.3294092093340594,0.3880819171445939,0.33409821654836747,-0.15243628057448724,0.47424744683835224,-0.5068770601425995
30.12073564529419,8486294,0.31265702994481503,0.3827917547661385,0.3379055301196586,-0.15107366348682139,0.4852686201244868,-0.5020678222974134
30.23898482322693,8486222,0.3194300402290422,0.39229000088409544,0.34123191988711554,-0.15391912858189205,0.473285598997912,-0.5052339038758481
30.344545125961304,8486201,0.32007127197493074,0.38255129284081596,0.33518029514037134,-0.1509133555941683,0.4727245210917236,-0.5026689770266161
30.44889807701111,8486249,0.322996891822192,0.3851963740239988,0.3405506111383663,-0.14506211751414516,0.47985822593944055,-0.5077186767682366
30.564162492752075,8486242,0.3224758910266747,0.37886420999637455,0.33590168086922945,-0.1538790516087156,0.47416729285158804,-0.4972986614602552
30.676612377166748,8486279,0.3216342743577256,0.38944453473357116,0.3335371387605262,-0.15339812793061275,0.4740871388648349,-0.503630824594197
30.784339427947998,8486312,0.3180273457867294,0.38607806775399695,0.3471232367404464,-0.14858889115100637,0.47376652291793303,-0.5064762903211544
30.892871856689453,8486330,0.32472020214830344,0.3794252878192591,0.33574137292942396,-0.15071297072835588,0.4771329903692476,-0.49653719880795716
30.998023986816406,8486398,0.32039188784807104,0.3835932945178218,0.34135215084284143,-0.1418559596634452,0.4788162241022564,-0.5081595235724679
31.11460566520691,8486559,0.32604274263372024,0.37770197736470146,0.33726429835894417,-0.1521958187354723,0.47693260540135934,-0.4946936576524522
31.221543788909912,8486703,0.32123350451568666,0.3813489832154633,0.33618221976397045,-0.1521958187354723,0.47697268239493146,-0.5011861286953263
31.33065366744995,8486878,0.323878585476936,0.38174975309034753,0.3386269158511129,-0.1531175891183985,0.47432760082512754,-0.5009857437858841
31.431944370269775,8487040,0.32319727674363735,0.3862784526927916,0.34668238989946637,-0.15067289375519388,0.4722035201793187,-0.5053942118041751
31.542490005493164,8487132,0.3100921029882864,0.3826314468159141,0.33550091101977925,-0.14866904509731294,0.48454723423018875,-0.5059152125714417
31.651297330856323,8487205,0.31999111800666613,0.3871200694363719,0.34483884856729735,-0.16189444624801239,0.47376652291793303,-0.5051136729296222
31.759374618530273,8487156,0.3208327346738525,0.3862784526927916,0.34680262085607133,-0.14979120034567422,0.4726443671051693,-0.5056747506788184
31.86640453338623,8487157,0.3197105791178042,0.38527652799940626,0.33826622298529957,-0.1539592055550687,0.4791368400519583,-0.5111252202613275
31.97435235977173,8487188,0.31594334261988777,0.3839139104187573,0.33742460629907184,-0.1507931246746803,0.4796578409706047,-0.5133294542934603
32.08438563346863,8487240,0.31698534420262336,0.3843547572827882,0.3370238364488164,-0.14253726820664495,0.47597075755646256,-0.5090011401993513
32.19474935531616,8487284,0.31762657594652627,0.3850360660732123,0.33602191182410573,-0.147907582607427,0.4679553589109127,-0.5067167522139993
32.30285382270813,8487296,0.32263619896372,0.39717939345251035,0.33990937937540217,-0.15656420881196487,0.4756501416085191,-0.5067167522139993
32.40404963493347,8487225,0.3222755061054143,0.3793852108318951,0.336382604688849,-0.15191527992329648,0.47793453024149624,-0.5005849739671365
32.51850080490112,8487230,0.31486126405464776,0.3831925246418632,0.33726429835894417,-0.15027212402358375,0.4803391498649316,-0.5126481455920134
32.629666328430176,8487201,0.32211519816844286,0.38796168618099186,0.33566121895953394,-0.1518752029501292,0.4771329903692476,-0.5049533650013468
32.74162983894348,8487206,0.3183479616590383,0.38976515063725753,0.32912867044180394,-0.15460043712592092,0.4750089097131645,-0.5049533650013468
32.84995412826538,8487288,0.3241190473829482,0.3860379907662451,0.34447815569849477,-0.15752605616856946,0.47556998762156094,-0.5034705166661936
32.955326557159424,8487373,0.32756566804396264,0.38607806775399695,0.3380257610748531,-0.15243628057448724,0.4731653680179689,-0.49910212563935163
33.06336188316345,8487459,0.32003119499079746,0.3867593765461389,0.3408712270200537,-0.15291720425253674,0.4841063872952336,-0.5130088384338882
33.17485690116882,8487515,0.31594334261988777,0.3831925246418632,0.33734445232900373,-0.15191527992329648,0.4858697750370995,-0.5035506706301915
33.28172945976257,8487590,0.3174662680105019,0.38371352548065507,0.3380257610748531,-0.15071297072835588,0.4824632305406709,-0.5032300547742433
33.386380434036255,8487674,0.3181074997547944,0.38848268702342115,0.32880805456506557,-0.15247635754765704,0.4744077548119139,-0.506997291089069
33.494455337524414,8487839,0.3213136584840781,0.38880330292665305,0.33297606097309757,-0.1527969733330219,0.47520929468038653,-0.5051136729296222
33.606990575790405,8487976,0.3286477466267464,0.3835932945178218,0.3328959070034986,-0.15127404835264172,0.4756501416085191,-0.5052339038758481
33.71039891242981,8487998,0.31955027118135654,0.38166959911535203,0.34139222782808765,-0.1493102766677891,0.4757703725889771,-0.5050335189654808
